1789440710,3.8828823100000003,3.4591136600000003,23.96,1018.809
1789440720,3.8882904700000003,3.4635656600000004,23.94,1018.807
1789440730,3.89189591,3.4669046600000004,23.97,1018.802
1789440740,3.8991067900000003,3.4735826600000004,23.96,1018.799
1789440750,3.8991067900000003,3.4746956600000005,23.94,1018.802
1789440760,3.89550135,3.4702436600000004,23.97,1018.794
1789440770,3.89550135,3.4713566600000005,23.93,1018.791
1789440780,3.8936986300000003,3.4691306600000003,23.96,1018.785
1789440790,3.89189591,3.4669046600000004,23.94,1018.789
1789440800,3.89730407,3.4713566600000005,23.94,1018.786
1789440810,3.89550135,3.4702436600000004,23.93,1018.783
1789440820,3.8991067900000003,3.4735826600000004,23.93,1018.786
1789440830,3.8936986300000003,3.4680176600000006,23.94,1018.775
1789440840,3.8936986300000003,3.4702436600000004,23.96,1018.777
1789440850,3.8936986300000003,3.4680176600000006,23.92,1018.77
1789440860,3.8936986300000003,3.4680176600000006,23.94,1018.768
1789440870,3.88648775,3.4635656600000004,23.93,1018.769
1789440880,3.8828823100000003,3.4591136600000003,23.93,1018.763
1789440890,3.87927687,3.4557746600000003,23.93,1018.768
1789440900,3.87927687,3.4568876600000005,23.94,1018.768
1789440910,3.8828823100000003,3.4591136600000003,23.93,1018.76
1789440920,3.88468503,3.46133966,23.92,1018.755
1789440930,3.89009319,3.4669046600000004,23.93,1018.763
1789440940,3.89009319,3.46467866,23.94,1018.758
1789440950,3.88648775,3.4624526600000003,23.94,1018.758
1789440960,3.88468503,3.46133966,23.96,1018.753
1789440970,3.88648775,3.46133966,23.97,1018.754
1789440980,3.8882904700000003,3.4635656600000004,23.96,1018.757
1789440990,3.8882904700000003,3.4635656600000004,23.94,1018.754
1789441000,3.88648775,3.4624526600000003,23.94,1018.753
1789441010,3.88648775,3.4624526600000003,23.96,1018.752
1789441020,3.8882904700000003,3.46467866,23.97,1018.751
1789441030,3.88468503,3.4602266600000005,23.94,1018.75
1789441040,3.88648775,3.4624526600000003,23.94,1018.748
1789441050,3.8828823100000003,3.4591136600000003,23.93,1018.747
1789441060,3.8828823100000003,3.4602266600000005,23.93,1018.745
1789441070,3.89009319,3.46467866,23.92,1018.742
1789441080,3.8882904700000003,3.46467866,23.94,1018.739
1789441090,3.8828823100000003,3.4591136600000003,23.93,1018.738
1789441100,3.87927687,3.4557746600000003,23.9,1018.739
1789441110,3.8828823100000003,3.45800066,23.94,1018.739
1789441120,3.8828823100000003,3.45800066,23.92,1018.733
1789441130,3.88648775,3.46133966,23.94,1018.726
1789441140,3.88648775,3.4624526600000003,23.93,1018.72
1789441150,3.88648775,3.4624526600000003,23.93,1018.716
1789441160,3.89189591,3.4669046600000004,23.92,1018.712
1789441170,3.8882904700000003,3.4635656600000004,23.96,1018.713
1789441180,3.88648775,3.46133966,23.94,1018.708
1789441190,3.8828823100000003,3.4591136600000003,23.96,1018.707
1789441200,3.8828823100000003,3.4591136600000003,23.93,1018.705
1789441210,3.87927687,3.4557746600000003,23.93,1018.702
1789441220,3.87927687,3.4557746600000003,23.94,1018.703
1789441230,3.87567143,3.4524356600000004,23.94,1018.702
1789441240,3.8720659900000003,3.4490966600000004,23.93,1018.698
1789441250,3.8720659900000003,3.4502096600000005,23.94,1018.699
1789441260,3.87927687,3.45466166,23.93,1018.69
1789441270,3.87567143,3.4524356600000004,23.93,1018.687
1789441280,3.87567143,3.45132266,23.93,1018.683
1789441290,3.87567143,3.4524356600000004,23.92,1018.681
1789441300,3.8828823100000003,3.4591136600000003,23.93,1018.683
1789441310,3.88648775,3.46133966,23.93,1018.675
1789441320,3.88468503,3.4602266600000005,23.92,1018.672
1789441330,3.88648775,3.46133966,23.94,1018.667
1789441340,3.8936986300000003,3.4680176600000006,23.92,1018.666
1789441350,3.8936986300000003,3.4680176600000006,23.93,1018.659
1789441360,3.89550135,3.4702436600000004,23.93,1018.657
1789441370,3.89730407,3.4713566600000005,23.92,1018.656
1789441380,3.8936986300000003,3.4680176600000006,23.9,1018.655
1789441390,3.8936986300000003,3.4680176600000006,23.93,1018.656
1789441400,3.89550135,3.4702436600000004,23.93,1018.657
1789441410,3.8936986300000003,3.4680176600000006,23.94,1018.653
1789441420,3.8936986300000003,3.4669046600000004,23.92,1018.65
1789441430,3.8882904700000003,3.4635656600000004,23.94,1018.653
1789441440,3.89189591,3.4669046600000004,23.93,1018.655
1789441450,3.89009319,3.4657916600000003,23.93,1018.653
1789441460,3.8882904700000003,3.4635656600000004,23.93,1018.651
1789441470,3.88468503,3.4602266600000005,23.93,1018.656
1789441480,3.88648775,3.46133966,23.94,1018.646
1789441490,3.88107959,3.45800066,23.92,1018.644
1789441500,3.8828823100000003,3.4591136600000003,23.93,1018.652
1789441510,3.8774741500000003,3.45466166,23.93,1018.648
1789441520,3.8828823100000003,3.4591136600000003,23.93,1018.643
1789441530,3.87927687,3.4557746600000003,23.96,1018.642
1789441540,3.87567143,3.45132266,23.94,1018.644
1789441550,3.87026327,3.4479836600000002,23.96,1018.643
1789441560,3.8720659900000003,3.4502096600000005,23.93,1018.643
1789441570,3.8774741500000003,3.45466166,23.94,1018.638
1789441580,3.87927687,3.4557746600000003,23.94,1018.639
1789441590,3.88107959,3.4568876600000005,23.96,1018.635
1789441600,3.88107959,3.4557746600000003,23.94,1018.633
1789441610,3.87927687,3.45466166,23.94,1018.629
1789441620,3.88107959,3.4568876600000005,23.94,1018.624
1789441630,3.88107959,3.45800066,23.94,1018.626
1789441640,3.88107959,3.4568876600000005,23.94,1018.622
1789441650,3.88107959,3.4568876600000005,23.94,1018.622
1789441660,3.8774741500000003,3.4535486600000005,23.96,1018.623
1789441670,3.8720659900000003,3.4479836600000002,23.97,1018.625
1789441680,3.87567143,3.4524356600000004,23.96,1018.615
1789441690,3.87927687,3.45466166,23.94,1018.619
1789441700,3.88468503,3.4602266600000005,23.96,1018.615
1789441710,3.89189591,3.46467866,23.94,1018.616
1789441720,3.88648775,3.4602266600000005,23.94,1018.61
1789441730,3.88648775,3.46133966,23.94,1018.613
1789441740,3.88648775,3.46133966,23.94,1018.615
1789441750,3.89550135,3.4691306600000003,23.92,1018.608
1789441760,3.89550135,3.4702436600000004,23.9,1018.602
1789441770,3.89730407,3.4713566600000005,23.94,1018.605
1789441780,3.8991067900000003,3.4735826600000004,23.9,1018.607
1789441790,3.90090951,3.4746956600000005,23.92,1018.604
1789441800,3.90271223,3.47580866,23.93,1018.6
1789441810,3.89550135,3.4691306600000003,23.92,1018.598
1789441820,3.89189591,3.4669046600000004,23.92,1018.599
1789441830,3.89009319,3.46467866,23.92,1018.599
1789441840,3.88468503,3.46133966,23.92,1018.596
1789441850,3.88648775,3.4624526600000003,23.93,1018.595
1789441860,3.8828823100000003,3.4591136600000003,23.93,1018.592
1789441870,3.8828823100000003,3.4591136600000003,23.93,1018.584
1789441880,3.88107959,3.45800066,23.93,1018.591
1789441890,3.8774741500000003,3.45466166,23.93,1018.592
1789441900,3.88107959,3.4568876600000005,23.93,1018.593
1789441910,3.88468503,3.4602266600000005,23.92,1018.591
1789441920,3.88648775,3.46133966,23.94,1018.592
1789441930,3.89009319,3.46467866,23.93,1018.591
1789441940,3.8936986300000003,3.4680176600000006,23.94,1018.586
1789441950,3.89550135,3.4702436600000004,23.96,1018.584
1789441960,3.89009319,3.46467866,23.96,1018.582
1789441970,3.8882904700000003,3.4624526600000003,23.94,1018.588
1789441980,3.88648775,3.46133966,23.93,1018.582
1789441990,3.88107959,3.4568876600000005,23.94,1018.583
1789442000,3.8774741500000003,3.45466166,23.94,1018.581
1789442010,3.87386871,3.45132266,23.94,1018.579
1789442020,3.87026327,3.4479836600000002,23.96,1018.577
1789442030,3.86846055,3.4457576600000004,23.93,1018.574
1789442040,3.86485511,3.4435316600000005,23.94,1018.571
1789442050,3.86485511,3.4435316600000005,23.94,1018.576
1789442060,3.8612496700000003,3.44019266,23.94,1018.579
1789442070,3.8612496700000003,3.44019266,23.94,1018.574
1789442080,3.86305239,3.4413056600000003,23.96,1018.578
1789442090,3.87026327,3.4479836600000002,23.92,1018.576
1789442100,3.87386871,3.4502096600000005,23.96,1018.573
1789442110,3.87386871,3.4502096600000005,23.93,1018.574
1789442120,3.88107959,3.4557746600000003,23.96,1018.577
1789442130,3.8828823100000003,3.4591136600000003,23.94,1018.573
1789442140,3.8828823100000003,3.45800066,23.94,1018.572
1789442150,3.8828823100000003,3.45800066,23.96,1018.568
1789442160,3.8774741500000003,3.4535486600000005,23.93,1018.569
1789442170,3.87927687,3.45466166,23.93,1018.57
1789442180,3.88468503,3.4602266600000005,23.92,1018.566
1789442190,3.88648775,3.4624526600000003,23.92,1018.567
1789442200,3.8828823100000003,3.4591136600000003,23.96,1018.563
1789442210,3.88468503,3.4591136600000003,23.94,1018.557
1789442220,3.8882904700000003,3.4635656600000004,23.94,1018.554
1789442230,3.8882904700000003,3.4624526600000003,23.9,1018.554
1789442240,3.88648775,3.4602266600000005,23.93,1018.547
1789442250,3.88107959,3.4568876600000005,23.93,1018.548
1789442260,3.8828823100000003,3.4568876600000005,23.93,1018.547
1789442270,3.87927687,3.4557746600000003,23.92,1018.541
1789442280,3.87927687,3.4557746600000003,23.92,1018.544
1789442290,3.88107959,3.4568876600000005,23.94,1018.543
1789442300,3.8774741500000003,3.4535486600000005,23.93,1018.535
1789442310,3.8828823100000003,3.4568876600000005,23.92,1018.537
1789442320,3.88648775,3.4602266600000005,23.94,1018.535
1789442330,3.88648775,3.46133966,23.92,1018.529
1789442340,3.88107959,3.4557746600000003,23.92,1018.524
1789442350,3.87927687,3.4535486600000005,23.94,1018.522
1789442360,3.8774741500000003,3.4535486600000005,23.96,1018.518
1789442370,3.87927687,3.45466166,23.93,1018.517
1789442380,3.87567143,3.45132266,23.93,1018.514
1789442390,3.87026327,3.4457576600000004,23.94,1018.509
1789442400,3.86846055,3.4468706600000005,23.94,1018.503
1789442410,3.8666578300000003,3.4435316600000005,23.93,1018.503
1789442420,3.87026327,3.4479836600000002,23.94,1018.498
1789442430,3.8720659900000003,3.4490966600000004,23.94,1018.496
1789442440,3.8720659900000003,3.4490966600000004,23.94,1018.493
1789442450,3.8720659900000003,3.4490966600000004,23.96,1018.493
1789442460,3.86846055,3.4457576600000004,23.93,1018.494
1789442470,3.8666578300000003,3.4446446600000002,23.96,1018.488
1789442480,3.87386871,3.4502096600000005,23.94,1018.488
1789442490,3.87386871,3.4502096600000005,23.94,1018.484
1789442500,3.87567143,3.4524356600000004,23.94,1018.476
1789442510,3.87567143,3.4524356600000004,23.97,1018.479
1789442520,3.87567143,3.4524356600000004,23.96,1018.478
1789442530,3.8720659900000003,3.4479836600000002,23.94,1018.473
1789442540,3.87026327,3.4468706600000005,23.94,1018.464
1789442550,3.87386871,3.45132266,23.94,1018.463
1789442560,3.88468503,3.4591136600000003,23.96,1018.461
1789442570,3.8828823100000003,3.45800066,23.94,1018.465
1789442580,3.8828823100000003,3.4568876600000005,23.94,1018.455
1789442590,3.88468503,3.4591136600000003,23.93,1018.458
1789442600,3.88648775,3.4602266600000005,23.93,1018.46
1789442610,3.88107959,3.4568876600000005,23.93,1018.459
1789442620,3.8828823100000003,3.4568876600000005,23.92,1018.45
1789442630,3.88107959,3.4557746600000003,23.93,1018.445
1789442640,3.8774741500000003,3.4535486600000005,23.94,1018.447
1789442650,3.87567143,3.45132266,23.93,1018.439
1789442660,3.87386871,3.4502096600000005,23.94,1018.438
1789442670,3.87386871,3.4502096600000005,23.93,1018.437
1789442680,3.87567143,3.4524356600000004,23.93,1018.434
1789442690,3.86846055,3.4457576600000004,23.93,1018.432
1789442700,3.8666578300000003,3.4435316600000005,23.92,1018.426
1789442710,3.86485511,3.4424186600000004,23.94,1018.425
1789442720,3.86846055,3.4446446600000002,23.93,1018.424
1789442730,3.8720659900000003,3.4479836600000002,23.93,1018.419
1789442740,3.87026327,3.4468706600000005,23.92,1018.416
1789442750,3.87567143,3.45132266,23.92,1018.416
1789442760,3.87386871,3.4490966600000004,23.92,1018.412
1789442770,3.87386871,3.4502096600000005,23.93,1018.405
1789442780,3.87386871,3.4502096600000005,23.94,1018.403
1789442790,3.87386871,3.4502096600000005,23.92,1018.407
1789442800,3.87386871,3.4502096600000005,23.94,1018.403
1789442810,3.87386871,3.4490966600000004,23.92,1018.401
1789442820,3.87386871,3.4502096600000005,23.93,1018.402
1789442830,3.8720659900000003,3.4490966600000004,23.92,1018.401
1789442840,3.8774741500000003,3.4524356600000004,23.93,1018.397
1789442850,3.87386871,3.4502096600000005,23.93,1018.392
1789442860,3.87386871,3.45132266,23.92,1018.396
1789442870,3.8720659900000003,3.4479836600000002,23.94,1018.395
1789442880,3.87026327,3.4457576600000004,23.92,1018.391
1789442890,3.8720659900000003,3.4479836600000002,23.93,1018.396
1789442900,3.8720659900000003,3.4479836600000002,23.92,1018.395
1789442910,3.87386871,3.4502096600000005,23.93,1018.39
1789442920,3.8720659900000003,3.4468706600000005,23.9,1018.388
1789442930,3.87567143,3.4524356600000004,23.92,1018.385
1789442940,3.8720659900000003,3.4490966600000004,23.92,1018.39
1789442950,3.87386871,3.4490966600000004,23.93,1018.388
1789442960,3.87567143,3.45132266,23.92,1018.387
1789442970,3.87026327,3.4468706600000005,23.9,1018.383
1789442980,3.87567143,3.45132266,23.93,1018.383
1789442990,3.87386871,3.4490966600000004,23.92,1018.377
1789443000,3.86846055,3.4446446600000002,23.94,1018.379
1789443010,3.87386871,3.4490966600000004,23.9,1018.374
1789443020,3.87386871,3.4502096600000005,23.93,1018.373
1789443030,3.8720659900000003,3.4479836600000002,23.93,1018.377
1789443040,3.8774741500000003,3.4535486600000005,23.9,1018.375
1789443050,3.87026327,3.4468706600000005,23.92,1018.377
1789443060,3.87026327,3.4468706600000005,23.92,1018.372
1789443070,3.87026327,3.4457576600000004,23.9,1018.365
1789443080,3.8720659900000003,3.4479836600000002,23.93,1018.361
1789443090,3.86846055,3.4446446600000002,23.9,1018.36
1789443100,3.86846055,3.4446446600000002,23.92,1018.36
1789443110,3.86846055,3.4457576600000004,23.92,1018.354
1789443120,3.86846055,3.4435316600000005,23.9,1018.35
1789443130,3.8666578300000003,3.4435316600000005,23.92,1018.354
1789443140,3.86305239,3.4413056600000003,23.9,1018.352
1789443150,3.86846055,3.4446446600000002,23.92,1018.352
1789443160,3.8666578300000003,3.4435316600000005,23.88,1018.345
1789443170,3.8666578300000003,3.4435316600000005,23.88,1018.345
1789443180,3.86485511,3.4413056600000003,23.87,1018.346
1789443190,3.86485511,3.4413056600000003,23.88,1018.342
1789443200,3.8666578300000003,3.4435316600000005,23.9,1018.348
1789443210,3.86485511,3.4424186600000004,23.87,1018.344
1789443220,3.86485511,3.44019266,23.88,1018.344
1789443230,3.8612496700000003,3.4379666600000003,23.88,1018.342
1789443240,3.8612496700000003,3.4390796600000004,23.9,1018.34
1789443250,3.86305239,3.44019266,23.9,1018.338
1789443260,3.8612496700000003,3.4390796600000004,23.88,1018.341
1789443270,3.86305239,3.4390796600000004,23.9,1018.346
1789443280,3.86485511,3.4413056600000003,23.87,1018.341
1789443290,3.86305239,3.4413056600000003,23.88,1018.345
1789443300,3.86846055,3.4446446600000002,23.88,1018.344
1789443310,3.87026327,3.4457576600000004,23.9,1018.342
1789443320,3.8666578300000003,3.4424186600000004,23.9,1018.342
1789443330,3.86846055,3.4457576600000004,23.86,1018.34
1789443340,3.86846055,3.4446446600000002,23.92,1018.346
1789443350,3.8612496700000003,3.4379666600000003,23.87,1018.342
1789443360,3.86305239,3.4390796600000004,23.87,1018.345
1789443370,3.86305239,3.44019266,23.88,1018.343
1789443380,3.86485511,3.4413056600000003,23.92,1018.345
1789443390,3.87026327,3.4457576600000004,23.9,1018.348
1789443400,3.86846055,3.4446446600000002,23.9,1018.35
1789443410,3.86846055,3.4446446600000002,23.9,1018.355
1789443420,3.86846055,3.4446446600000002,23.9,1018.356
1789443430,3.8666578300000003,3.4424186600000004,23.87,1018.353
1789443440,3.8666578300000003,3.4435316600000005,23.88,1018.351
1789443450,3.87026327,3.4457576600000004,23.92,1018.348
1789443460,3.8720659900000003,3.4490966600000004,23.88,1018.35
1789443470,3.8720659900000003,3.4479836600000002,23.88,1018.349
1789443480,3.87026327,3.4457576600000004,23.87,1018.352
1789443490,3.8666578300000003,3.4435316600000005,23.87,1018.353
1789443500,3.8666578300000003,3.4446446600000002,23.9,1018.356
1789443510,3.8666578300000003,3.4435316600000005,23.88,1018.353
1789443520,3.86485511,3.4413056600000003,23.88,1018.354
1789443530,3.8612496700000003,3.4379666600000003,23.88,1018.35
1789443540,3.86305239,3.4390796600000004,23.88,1018.352
1789443550,3.86485511,3.44019266,23.88,1018.349
1789443560,3.86305239,3.4390796600000004,23.88,1018.348
1789443570,3.86485511,3.4413056600000003,23.88,1018.344
1789443580,3.86305239,3.4413056600000003,23.87,1018.347
1789443590,3.86485511,3.4413056600000003,23.88,1018.351
1789443600,3.86485511,3.4424186600000004,23.88,1018.35
1789443610,3.8666578300000003,3.4435316600000005,23.88,1018.351
1789443620,3.8666578300000003,3.4435316600000005,23.86,1018.346
1789443630,3.8720659900000003,3.4479836600000002,23.88,1018.348
1789443640,3.87386871,3.4490966600000004,23.88,1018.344
1789443650,3.8720659900000003,3.4479836600000002,23.88,1018.343
1789443660,3.8666578300000003,3.4435316600000005,23.92,1018.345
1789443670,3.86485511,3.4424186600000004,23.87,1018.344
1789443680,3.86485511,3.4413056600000003,23.87,1018.349
1789443690,3.86305239,3.44019266,23.87,1018.345
